Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VFileExplorerExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1801bf8d8,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VFileExplorerExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1801bfa1b,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VFileExplorerExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1801c18e2,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1801be616,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?AddAFolderButtonClicked@FileExplorerExtensionsTelemetry@@SAXXZ,0x1801d0c28,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},AddAFolderButtonClicked,5,0x0,PartA_PrivTags:UInt64,CallGraph-d2
?StartActivity@AddTab@FileExplorerExtensionsTabsTelemetry@@QEAAXXZ,0x1800f4031,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},AddTab,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@AddTab@FileExplorerExtensionsTabsTelemetry@@MEAAXXZ,0x1801c19c0,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},AddTab,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@AddTab@FileExplorerExtensionsTabsTelemetry@@MEAAXXZ,0x1801c1b1d,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},AddTab,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$AnnotatedScrollBar_CalculateDatesCompleted@AEAH@FileExplorerExtensionsTelemetry@@SAXAEAH@Z,0x18016e59d,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},AnnotatedScrollBar_CalculateDatesCompleted,4,0x0,samplingState:Int32,CallGraph-d2
??$AnnotatedScrollBar_CalculateDatesStarted@AEAIAEAH@FileExplorerExtensionsTelemetry@@SAXAEAIAEAH@Z,0x18016e5e4,Microsoft.Windows.FileExplorerExtensions,{B2A35B16-1240-5ACE-2955-CAE64C99F22E},AnnotatedScrollBar_CalculateDatesStarted,4,0x0,"samplingInterval:Int32, samplingState:Int32",CallGraph-d2
