Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$HandlerWindowRegistered@PEB_WKW4HandlerWindowRegisterResult@DirectLaunchTelemetry@details@DirectLaunch@@@DirectLaunchTelemetry@details@DirectLaunch@@SAX$$QEAPEB_W$$QEAK$$QEAW4HandlerWindowRegisterResult@012@@Z,0x1800351b9,Microsoft.Windows.Shell.DirectLaunchTelemetry,{95FCB982-4FB5-5D07-BE68-13E1969F2B16},HandlerWindowRegistered,5,0x0,"scheme:UnicodeString, handlerWindowId:UInt32, result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
??$AcrylicAttached@PEAVLiftedXamlHostBehavior@@@XamlHostTelemetry@@SAX$$QEAPEAVLiftedXamlHostBehavior@@@Z,0x180034bc1,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},AcrylicAttached,5,0x0,xamlHostInstance:HexInt64,CallGraph-d1
?HandleValueSetEncodedCommandsFromContent@LiftedXamlHostBehavior@@UEAAXAEBUValueSet@Collections@Foundation@Windows@winrt@@@Z,0x1800417b0,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},AcrylicCornerRadius,5,0x0,"xamlHostInstance:HexInt64, cornerRadius:Float",CallGraph-d1
?HandleValueSetEncodedCommandsFromContent@LiftedXamlHostBehavior@@UEAAXAEBUValueSet@Collections@Foundation@Windows@winrt@@@Z,0x18004150e,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},AcrylicHostControl,5,0x0,"xamlHostInstance:HexInt64, elementName:UnicodeString",CallGraph-d2
??$ActualSize@PEAVSystemXamlHostBehavior@@AEAMAEAM@XamlHostTelemetry@@SAX$$QEAPEAVSystemXamlHostBehavior@@AEAM1@Z,0x180034d05,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},ActualSize,5,0x0,"xamlHostInstance:HexInt64, actualWidth:Float, ActualHeight:Float",CallGraph-d1
?SpecializeForExtension@UXFrame@@AEAAXAEAUSpecializationData@@W4SpecializationType@1@@Z,0x180048ecc,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},ClaimedSingleton,5,0x0,instanceUniqueName:UnicodeString,CallGraph-d2
?TryUnifyWithRunningInstance@@YA_NAEAV?$unique_ptr@VSingletonHelper@SingletonHelpers@@U?$default_delete@VSingletonHelper@SingletonHelpers@@@std@@@std@@V?$tip_test@V?$merged_data@U_tip_UXFrameInvocationTest@@U1@@details@tip2@@@tip2@@AEBUValueSet@Collections@Foundation@Windows@winrt@@AEBUhstring@9@333@Z,0x18002a4b2,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},ClaimedSingleton,5,0x0,instanceUniqueName:UnicodeString,CallGraph-d1
??$ContentMinSize@PEAVSystemXamlHostBehavior@@AEAMAEAM@XamlHostTelemetry@@SAX$$QEAPEAVSystemXamlHostBehavior@@AEAM1@Z,0x180034d89,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},ContentMinSize,5,0x0,"xamlHostInstance:HexInt64, MinWidth:Float, MinHeight:Float",CallGraph-d1
?CreateAndInitializeNewThread@ThreadManager@@QEAA?AV?$unique_any_t@V?$unique_storage@U?$handle_null_resource_policy@P6AHPEAX@Z$1?CloseHandle@@YAH0@Z@details@wil@@@details@wil@@@wil@@$$QEAV?$unique_ptr@USpecializationData@@U?$default_delete@USpecializationData@@@std@@@std@@@Z,0x18000af6c,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},CreatingNewSpecializedThread,5,0x0,(none),CallGraph-d1
?RefillIdleThreadPool@ThreadManager@@AEAAXUwrite_lock_required@wil@@@Z,0x18000f8c3,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},CreatingNewUnspecializedThread,5,0x0,(none),CallGraph-d1
UXFramePrecreate,0x18002db35,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},CreatingNewUnspecializedThread,5,0x0,(none),CallGraph-d1
??$DisconnectedFromCommunicationHwnd@PEAVUXFrame@@@UXFrameTelemetry@@SAX$$QEAPEAVUXFrame@@@Z,0x180034e0d,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},DisconnectedFromCommunicationHwnd,5,0x0,frameInstance:HexInt64,CallGraph-d1
?HandleValueSetEncodedCommandsFromContent@LiftedXamlHostBehavior@@UEAAXAEBUValueSet@Collections@Foundation@Windows@winrt@@@Z,0x180041244,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},DynamicClippingControl,5,0x0,"xamlHostInstance:HexInt64, elementName:UnicodeString",CallGraph-d3
??$EndMessageLoop@PEAVUXFrame@@@UXFrameTelemetry@@SAX$$QEAPEAVUXFrame@@@Z,0x180034e91,Microsoft.Windows.Shell.UXFrame,{6A09C183-5239-58BB-8EE8-302A41434E6E},EndMessageLoop,5,0x0,frameInstance:HexInt64,CallGraph-d1
