Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?HWRecoCandidateSelected@InkLinguisticDataProvider@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@SAXXZ,0x18059589f,Microsoft.Windows.Shell.InkLinguisticData,{99A78D84-D872-50EF-6E7D-10A65338FFD1},HWRecoCandidateSelected,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?InkGesture_@InkLinguisticDataProvider@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEAAXPEB_W0IAEBV?$vector@VRect@Foundation@Windows@@V?$allocator@VRect@Foundation@Windows@@@std@@@std@@VRect@Foundation@Windows@@200AEBV?$vector@EV?$allocator@E@std@@@7@3@Z,0x180510e79,Microsoft.Windows.Shell.InkLinguisticData,{99A78D84-D872-50EF-6E7D-10A65338FFD1},InkGesture,5,0x400000000000,"GestureKind:UnicodeString, InputLanguage:UnicodeString, InputScope:UInt32, BoundingRects:UnicodeString, TextBeforeCorrection:UnicodeString, TextAfterCorrection:UnicodeString, DrawingRectBottom:Float, DrawingRectTop:Float, DrawingRectLeft:Float, DrawingRectRight:Float, WritingRectBottom:Float, WritingRectTop:Float, WritingRectLeft:Float, WritingRectRight:Float, InkIsfGesture:Binary, InkIsf:Binary",CallGraph-d1
?LogFinalInkFromHandwriting_@InkLinguisticDataProvider@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEAAXUTelemetryInkArgs@12345@UTelemetryInsertedInkArgs@12345@PE$AAU?$IVectorView@UDisplayedCandidateData@Controls@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@@Collections@Foundation@Windows@@@Z,0x18049f95a,Microsoft.Windows.Shell.InkLinguisticData,{99A78D84-D872-50EF-6E7D-10A65338FFD1},LogFinalInkFromHandwriting,5,0x400000000000,"FinalText:UnicodeString, IsValidInk:UInt8(Boolean), InputLanguage:UnicodeString, InsertionType:UnicodeString, DrawingRectBottom:Float, DrawingRectTop:Float, DrawingRectLeft:Float, DrawingRectRight:Float, WritingRectBottom:Float, WritingRectTop:Float, WritingRectLeft:Float, WritingRectRight:Float, Column:Int64, PreContext:UnicodeString, PostContext:UnicodeString, IsRecoCandidate:UInt8(Boolean), Candidates:UnicodeString, CandidateSources:UnicodeString, InputScope:UInt32, InkIsf:Binary",CallGraph-d1
?LogInkForSelectedCandidate_@InkLinguisticDataProvider@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEAAXPE$AAVString@Platform@@UTelemetryInkArgs@12345@PE$AAU?$IVectorView@UDisplayedCandidateData@Controls@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@@Collections@Foundation@Windows@@II@Z,0x1804a0077,Microsoft.Windows.Shell.InkLinguisticData,{99A78D84-D872-50EF-6E7D-10A65338FFD1},LogInkForSelectedCandidate,5,0x400000000000,"OriginalText:UnicodeString, CandidateText:UnicodeString, Candidates:UnicodeString, CandidateSources:UnicodeString, DrawingRectBottom:Float, DrawingRectTop:Float, DrawingRectLeft:Float, DrawingRectRight:Float, WritingRectBottom:Float, WritingRectTop:Float, WritingRectLeft:Float, WritingRectRight:Float, Column:Int64, IsRecoCandidate:UInt8(Boolean), Index:UInt32, PhraseIndex:UInt32, InputLanguage:UnicodeString, InputScope:UInt32, InkIsf:Binary",CallGraph-d1
?MTFPredictionCandidateSelected@InkLinguisticDataProvider@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@SAXXZ,0x1805965e3,Microsoft.Windows.Shell.InkLinguisticData,{99A78D84-D872-50EF-6E7D-10A65338FFD1},MTFPredictionCandidateSelected,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?AnnotationClassified@InkOnTextAnnotationCommandExecution@TextInputTelemetryLogger@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEAAXW4InkAnnotationKind@3456@@Z,0x18050d761,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},"""AnnotationClassified""",5,0x0,annotationKind:UnicodeString,CallGraph-d1
?TextAdded@AppendInkCommandExecution@TextInputTelemetryLogger@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEBAXVRect@Foundation@Windows@@PE$AAU?$IVectorView@I@Collections@89@@Z,0x180517982,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},"""TextAdded""",5,0x0,"inkBoundingRect:Struct(Hex), x:Float, y:Float, width:Float, height:Float, strokeIds:UnicodeString",CallGraph-d1
?TextInserted@InsertInkCommandExecution@TextInputTelemetryLogger@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEBAXVRect@Foundation@Windows@@PE$AAU?$IVectorView@I@Collections@89@I@Z,0x180517a7b,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},"""TextAdded""",5,0x0,"inkBoundingRect:Struct(Hex), x:Float, y:Float, width:Float, height:Float, strokeIds:UnicodeString, index:UInt32",CallGraph-d1
?TextOverwritten@InkOnTextAnnotationCommandExecution@TextInputTelemetryLogger@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEAAXPE$AAU?$IVectorView@I@Collections@Foundation@Windows@@0@Z,0x180517bb8,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},"""TextOverwritten""",5,0x0,"newStrokeIds:UnicodeString, oldStrokeIds:UnicodeString",CallGraph-d1
?TextUpdatedFromReanalysis@AppendInkCommandExecution@TextInputTelemetryLogger@TextInputUndocked@Experiences@ComposableShell@WindowsInternal@@QEAAXVRect@Foundation@Windows@@0PE$AAU?$IVectorView@I@Collections@89@1@Z,0x180517d25,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},"""TextUpdatedFromReanalysis""",5,0x0,"oldInkBoundingRect:Struct(Hex), x:Float, y:Float, width:Float, height:Float, newInkBoundingRect:Struct(Hex), x:Float, y:Float, width:Float, height:Float, oldStrokeIds:UnicodeString, newStrokeIds:UnicodeString",CallGraph-d1
