Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_1800B1364,0x1800b143b,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},ApiInvoked,5,0x400000000000,"__TlgCV__:AnsiString, API:AnsiString, PFN:UnicodeString, PN1:AnsiString, P1:UnicodeString, PN2:AnsiString, P2:UnicodeString, PN3:AnsiString, P3:UnicodeString, PN4:AnsiString, P4:UnicodeString, ErrorCode:Int32(HResult)",SingleProvider
sub_1800B14E0,0x1800b15c6,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},BeginOperation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, Op:AnsiString, PFN:UnicodeString, PN1:AnsiString, P1:UnicodeString, PN2:AnsiString, P2:UnicodeString, PN3:AnsiString, P3:UnicodeString, PN4:AnsiString, P4:UnicodeString",SingleProvider
sub_1800B1678,0x1800b175e,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},EndOperation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, Op:AnsiString, PFN:UnicodeString, PN1:AnsiString, P1:UnicodeString, PN2:AnsiString, P2:UnicodeString, PN3:AnsiString, P3:UnicodeString, PN4:AnsiString, P4:UnicodeString, ErrorCode:Int32(HResult)",SingleProvider
sub_1800B19E8,0x1800b1a5d,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},Error,2,0x200000000000,"PartB_Ms.Telemetry.Error:Struct(PID), ErrorMessage:UnicodeString, ErrorCode:Int32(HResult), ErrorLocation:AnsiString, LineNumber:UInt32, ErrorMethod:AnsiString",SingleProvider
sub_1800B1A8C,0x1800b1b01,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},Info,4,0x200000000000,"ErrorMessage:UnicodeString, ErrorCode:Int32(HResult), ErrorLocation:AnsiString, LineNumber:UInt32, ErrorMethod:AnsiString",SingleProvider
sub_1800B1B30,0x1800b1c39,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},OutgoingServiceRequest,5,0x400000000000,"__TlgCV__:AnsiString, PartB_Ms.Qos.OutgoingServiceRequest:Struct(PID), targetUri:UnicodeString, latencyMs:Int32, protocolStatusCode:Int32, responseSizeBytes:Int32, succeeded:UInt8(Boolean)",SingleProvider
sub_1800B1818,0x1800b1978,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},PurchaseOperation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, PFN:UnicodeString, Request:UnicodeString(JSON), Response:UnicodeString(JSON), HResultOfOperation:Int32(HResult)",SingleProvider
sub_1800B1C84,0x1800b1cf9,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},Verbose,5,0x200000000000,"ErrorMessage:UnicodeString, ErrorCode:Int32(HResult), ErrorLocation:AnsiString, LineNumber:UInt32, ErrorMethod:AnsiString",SingleProvider
sub_1800B1D28,0x1800b1d9d,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},Warning,3,0x200000000000,"ErrorMessage:UnicodeString, ErrorCode:Int32(HResult), ErrorLocation:AnsiString, LineNumber:UInt32, ErrorMethod:AnsiString",SingleProvider
sub_180153E30,0x18015402c,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},WinstoreAuth_ProviderError,5,0x400000000000,dwErrorCode != 0 ? HRESULT_FROM_WIN32(dwErrorCode) : ((HRESULT)0x80004005L):Int32(HResult),SingleProvider
sub_18015D8FC,0x18015d9b7,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},WinstoreAuth_SendTokenRequestAndGetTickets_Failure,5,0x400000000000,hr:Int32(HResult),SingleProvider
sub_180153E30,0x180154176,Microsoft.Windows.ApplicationModel.Store.Telemetry,{DD2E708D-F725-5C93-D0D1-91C985457612},WinstoreAuth_UserAuthRequired,5,0x400000000000,HRESULT_FROM_WIN32(1317L):Int32(HResult),SingleProvider
