Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VUnionFSApiTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800134c2,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VUnionFSApiTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180013613,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VUnionFSApiTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180016e2d,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180008c72,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?StartActivity@CreateFileSystemUnion@UnionFSApiTelemetryProvider@@QEAAXAEBU_GUID@@PEAPEBGIW4UFS_CONFIG_OPTIONS@@PEAX@Z,0x1800163e9,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},CreateFileSystemUnion,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, containerId:GUID, containerTelemetryId:GUID, jobId:UInt32, unionId:GUID, layerRootPaths:UnicodeString, layerRootPathCount:UInt32, options:UInt32",CallGraph-d1
?StopActivity@CreateFileSystemUnion@UnionFSApiTelemetryProvider@@MEAAXXZ,0x180017255,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},CreateFileSystemUnion,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@CreateFileSystemUnion@UnionFSApiTelemetryProvider@@MEAAXXZ,0x1800173e3,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},CreateFileSystemUnion,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@EnumerateFileSystemUnions@UnionFSApiTelemetryProvider@@QEAAXI@Z,0x1800164f5,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},EnumerateFileSystemUnions,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, listBufferSize:UInt32",CallGraph-d1
?Stop@EnumerateFileSystemUnions@UnionFSApiTelemetryProvider@@QEAAXPEAUUFS_UNION_ENUM_INFO@@PEAI@Z,0x180016f42,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},EnumerateFileSystemUnions,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, requiredBufferSize:UInt32",CallGraph-d1
?Stop@EnumerateFileSystemUnions@UnionFSApiTelemetryProvider@@QEAAXPEAUUFS_UNION_ENUM_INFO@@PEAI@Z,0x1800170f0,Microsoft.Windows.FileSystem.UnionFs,{68D6FFD0-365A-579D-6D26-76B2A0AF1DDC},EnumerateFileSystemUnions,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, requiredBufferSize:UInt32",CallGraph-d1
