Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?StartCollection@CLocationActiveCollection@@AEAAJXZ,0x1800cfa06,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},AC_StartCalled,5,0x0,breadcrumbingStarted:Bool32,Direct-Preceding
?StopCollection@CLocationActiveCollection@@AEAAJXZ,0x18007acd1,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},AC_StopCalled,5,0x0,(none),Direct-Preceding
?OnGnssFixEvent@CLocationGnssAdapter@@AEAAJPEAUGNSS_FIXDATA_2@@@Z,0x1800d64ae,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},AccuracyValue,5,0x400000000000,"Count:Int64, horizontalAccuracy:AnsiString, rejectCoarsePositionReflection:Bool32, IsFinalFix:Bool32, FixLevelOfDetails:UInt32, FixStatus:UInt32, hr:UInt32, validFix:UInt8(Boolean), InvalidHDOP:UInt8(Boolean), LargeHDOP:UInt8(Boolean), InvalidPDOP:UInt8(Boolean), LargePDOP:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?AcquireTicketWithTimeout@LocationDeviceTokenAuth@@CAJAEBV?$com_ptr_t@UIOnlineIdSystemAuthenticatorForUser@OnlineId@Authentication@Security@Windows@@Uerr_exception_policy@wil@@@wil@@AEBV?$com_ptr_t@UIOnlineIdServiceTicketRequest@OnlineId@Authentication@Security@Windows@@Uerr_exception_policy@wil@@@3@AEAV?$com_ptr_t@UIOnlineIdSystemTicketResult@OnlineId@Authentication@Security@Windows@@Uerr_exception_policy@wil@@@3@AEAUAcquireTicketStats@@@Z,0x180140611,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},AcquireTicketWithTimeout,5,0x400000000000,"AttemptIndex:UInt32, DurationInSeconds:UInt32, TimeoutMs:UInt32, MaxAttempts:UInt32, HResult:Int32(HResult), ImmediateAsyncCompletion:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?AddAttributesToElement@WSProtocolsCreatorHelper@@SAJPEAUIXmlWriter@@AEAV?$map@PEBGVCComVariant@ATL@@U?$less@PEBG@std@@V?$allocator@U?$pair@QEBGVCComVariant@ATL@@@std@@@4@@std@@@Z,0x18005cd47,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},AddAttributesToElement,5,0x200000000000,"Attribute:UnicodeString, Value:UnicodeString, resultHR:Int32(HResult), PartA_PrivTags:UInt64",Direct-Preceding
?AgnssWorkerThread@CLocationGnssAdapter@@AEAAXPEAUAGNSS_REQUEST_CONTEXT@1@@Z,0x1800d3c31,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},Agnss_Injection,5,0x400000000000,"Count:Int64, requestType:UInt32, optionalBlobFormat:UInt32, state:UInt32, injectedNtStatus:UInt32, injectIoctlHr:UInt32, listenIoctlHr:UInt32, positionHr:UInt32, agnssWorkerHr:UInt32, fixRequestAgeForAgnss:UInt32, horizontalAccuracy:AnsiString, timeElapsed:AnsiString, PartA_PrivTags:UInt64",Direct-Preceding
?AgnssWorkerThread@CLocationGnssAdapter@@AEAAXPEAUAGNSS_REQUEST_CONTEXT@1@@Z,0x1800d3d07,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},Agnss_Injection,4,0x0,"requestType:UInt32, optionalBlobFormat:UInt32, state:UInt32, injectedNtStatus:UInt32, injectIoctlHr:UInt32, listenIoctlHr:UInt32, positionHr:UInt32, agnssWorkerHr:UInt32, fixRequestAgeForAgnss:UInt32, horizontalAccuracy:UInt32, timeElapsed:UInt32",Direct-Preceding
?SelectBeaconsForPositioning@CBeaconPositioningManager@@QEAAJU_FILETIME@@AEAV?$vector@V?$shared_ptr@VCWiFiBeacon@@@std@@V?$allocator@V?$shared_ptr@VCWiFiBeacon@@@std@@@2@@std@@@Z,0x180151983,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::BeaconSelectForPositioning,5,0x0,"SelectedCount:UInt32, BlockedCount:UInt32, StaleCount:UInt32, NoMeasurementCount:UInt32, TooFarCount:UInt32",Direct-Preceding
?GetFtmTargets@CBeaconPositioningManager@@UEAAJU_FILETIME@@AEAV?$vector@V?$shared_ptr@VCWiFiBeacon@@@std@@V?$allocator@V?$shared_ptr@VCWiFiBeacon@@@std@@@2@@std@@@Z,0x180150a62,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::NotEnoughBeaconsForFtm,5,0x0,"BeaconsCount:UInt64, BlockedCount:UInt32, StaleCount:UInt32, LciUnknownCount:UInt32",Direct-Preceding
?ResolvePosition@CBeaconPositioningManager@@UEAAJAEBUWiFiBeaconsFtmResult@@AEAUBeaconBasedPositionResult@@@Z,0x1801513e0,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::NotEnoughBeaconsForPositioning,5,0x0,BeaconsCount:UInt64,Direct-Preceding
?OnNewFtmData@CBeaconPositioningManager@@AEAAJAEBUWiFiBeaconsFtmResult@@@Z,0x1801510c6,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::OnNewFtmMData,5,0x0,NumberOfBeacons:UInt64,Direct-Preceding
?OnNewScanData@CBeaconPositioningManager@@UEAAJAEBUWiFiBeaconsScanResult@@@Z,0x1801512ba,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::OnNewScanData,5,0x0,"NumberOfBeacons:UInt64, IngestedBeaconsCount:UInt32, BeaconList:UInt64[], Timestamp:UInt64",Direct-Preceding
?ResolvePosition@CBeaconPositioningManager@@UEAAJAEBUWiFiBeaconsFtmResult@@AEAUBeaconBasedPositionResult@@@Z,0x18015157d,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::PositionResolved,5,0x0,"UsedBeaconsCount:UInt64, Accuracy:Double, AccuracyDegraded:UInt8(Boolean)",Direct-Preceding
?ResolvePosition@CBeaconPositioningManager@@UEAAJAEBUWiFiBeaconsFtmResult@@AEAUBeaconBasedPositionResult@@@Z,0x180151459,Microsoft.Geolocation.Service,{89DFBDE8-86E8-489B-9867-EEFDC5E8879B},BPM::ResolvePositionFailed,5,0x0,hr:Int32(HResult),Direct-Preceding
