Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?BeginRestoreDeviceTask@CommonTelemetry@WindowsUpdate@@YAXPEBD@Z,0x18002e579,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginRestoreDeviceTask,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?EndRestoreDeviceTask@CommonTelemetry@WindowsUpdate@@YAXHHHPEBD@Z,0x18002e6bf,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},EndRestoreDeviceTask,5,0x800000000000,"PartA_PrivTags:UInt64, NumRestorableApps:Int32, NumDelayedRestores:Int32, NumDeferredRestores:Int32, __TlgCV__:AnsiString",Direct-Preceding
?ScheduleWorkWithUO@CommonTelemetry@WindowsUpdate@@YAXPEBGPEBD@Z,0x18002ed5a,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},ScheduleWorkWithUO,5,0x800000000000,"PartA_PrivTags:UInt64, ClientId:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?StateTransition@CommonTelemetry@WindowsUpdate@@YAXPEBG0000PEBD1EJ1@Z,0x18002ef18,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},StateTransition,5,0x800000000000,"PartA_PrivTags:UInt64, ProductId:UnicodeString, PFN:UnicodeString, CatalogId:UnicodeString, FulfillmentPluginId:UnicodeString, PluginTelemetryData:UnicodeString, Prevstate:AnsiString, NewState:AnsiString, PluginLastStage:UInt8, HResult:Int32(HResult), __TlgCV__:AnsiString",Direct-Preceding
?Stats@CommonTelemetry@WindowsUpdate@@YAX_KK@Z,0x18002f14a,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},Stats,5,0x800000000000,"PartA_PrivTags:UInt64, AppControlPreferenceOptions:UInt64, ShouldHonorAppUpdatePauseFlags:UInt32",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800067c1,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800069d3,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000672c,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800068af,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180009461,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180009623,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
