Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCXCredProvProvider@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180017a32,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VCXCredProvProvider@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180017b83,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VCXCredProvProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000bb36,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VCXCredProvProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000deb3,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?DomainHintProvided@WsiEnvironmentDialogLaunch@CXCredProvProvider@@QEAAXXZ,0x18001633c,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},DomainHintProvided,5,0x800000000000,PartA_PrivTags:UInt64,CallGraph-d1
?Advise@CXCredential@@UEAAJPEAUICredentialProviderCredentialEvents@@@Z,0x18001ae90,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?Advise@CXProvider@@UEAAJPEAUICredentialProviderEvents@@_K@Z,0x18000ad21,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?CommandLinkClicked@CXCredential@@UEAAJK@Z,0x18001b08f,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetBitmapBufferValue@CXCredential@@UEAAJKPEAKPEAPEAE@Z,0x18001b196,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetBitmapValue@CXCredential@@UEAAJKPEAPEAUHBITMAP__@@@Z,0x18001b420,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetCheckboxValue@CXCredential@@UEAAJKPEAHPEAPEAG@Z,0x18001b986,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetComboBoxValueAt@CXCredential@@UEAAJKKPEAPEAG@Z,0x18001bae5,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetComboBoxValueCount@CXCredential@@UEAAJKPEAK0@Z,0x18001bc26,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetCredentialAt@CXProvider@@UEAAJKPEAPEAUICredentialProviderCredential@@@Z,0x18000b3c0,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetCredentialCount@CXProvider@@UEAAJPEAK0PEAH@Z,0x18000b536,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
?GetCredentialMethod@CXCredentialLogonUI@@UEAAJPEAW4_CREDENTIAL_METHOD_FLAGS@@@Z,0x180016a58,Microsoft.Windows.Security.CX.CredProv,{B5A9B1F0-A9CB-41C8-87BD-E5878C6BF66D},FunctionName,5,0x0,name:UnicodeString,CallGraph-d3
