Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ErrorV_@CortanaTrace@@QEAAXPEBD0I0PEAD@Z,0x180257649,Microsoft-Windows-Shell-CortanaTrace,{88BCD62D-F7AE-45B7-B578-4BF2B8AB867B},Error,2,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:AnsiString, PartA_PrivTags:UInt64",CallGraph-d2
?OnErrorReported@CortanaVerboseTraceLoggingProvider@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x1800bd864,Microsoft-Windows-Shell-CortanaTrace,{88BCD62D-F7AE-45B7-B578-4BF2B8AB867B},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, PartA_PrivTags:UInt64",CallGraph-d2
?OnErrorReported@CortanaVerboseTraceLoggingProvider@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x1800bd8a0,Microsoft-Windows-Shell-CortanaTrace,{88BCD62D-F7AE-45B7-B578-4BF2B8AB867B},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, PartA_PrivTags:UInt64",CallGraph-d2
?InfoV_@CortanaTrace@@QEAAXPEBD0I0PEAD@Z,0x1802c259d,Microsoft-Windows-Shell-CortanaTrace,{88BCD62D-F7AE-45B7-B578-4BF2B8AB867B},Info,4,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:AnsiString, PartA_PrivTags:UInt64",CallGraph-d2
?WarningV_@CortanaTrace@@QEAAXPEBD0I0PEAD@Z,0x1802d7019,Microsoft-Windows-Shell-CortanaTrace,{88BCD62D-F7AE-45B7-B578-4BF2B8AB867B},Warning,3,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:AnsiString, PartA_PrivTags:UInt64",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCortanaValidationTelemetryLogging@@$00$00$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802c3436,Microsoft-Windows-Shell-CortanaValidation,{92F43F71-2741-40B2-A566-70EEBCF2D181},ActivityError,2,0x200000000001,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCortanaValidationTelemetryLogging@@$00$00$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802c357d,Microsoft-Windows-Shell-CortanaValidation,{92F43F71-2741-40B2-A566-70EEBCF2D181},ActivityError,2,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VCortanaValidationTelemetryLogging@@$00$00$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1802c3cf6,Microsoft-Windows-Shell-CortanaValidation,{92F43F71-2741-40B2-A566-70EEBCF2D181},ActivityFailure,2,0x200000000001,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VCortanaValidationTelemetryLogging@@$00$00$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1802c3e62,Microsoft-Windows-Shell-CortanaValidation,{92F43F71-2741-40B2-A566-70EEBCF2D181},ActivityFailure,2,0x200000000001,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@?$ActivityBase@VCortanaValidationTelemetryLogging@@$00$00$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1802c4991,Microsoft-Windows-Shell-CortanaValidation,{92F43F71-2741-40B2-A566-70EEBCF2D181},ActivityIntermediateStop,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
