Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Initialize@CGuestXvmAudioObject@@IEAAJIAEAVWeakRef@WRL@Microsoft@@PEAUXvmActivateProxyAudioObject@@@Z,0x18003aac1,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},GuestXvmObjectInitialize,4,0x0,"xvmId:UInt32, guestObject:HexInt64",CallGraph-d2
??$SendAndValidateResponse@UXvmActivateProxyAudioObject@@@CGuestXvmAudioObject@@QEAAJIUXvmActivateProxyAudioObject@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x1800336b7,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmActivateCall,4,0x0,"ObjectType:Int32, ParentXvmId:Int32, CreateOptions:Int32, ParentObjectId:Int32, parentObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmAddAudioEffectsChanged@@@CGuestXvmAudioObject@@QEAAJIUXvmAddAudioEffectsChanged@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x180039d14,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmActivateCall,4,0x0,"ObjectType:Int32, ParentXvmId:Int32, CreateOptions:Int32, ParentObjectId:Int32, parentObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmGetAudioEffects@@@CGuestXvmAudioObject@@QEAAJIUXvmGetAudioEffects@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x18003a077,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmActivateCall,4,0x0,"ObjectType:Int32, ParentXvmId:Int32, CreateOptions:Int32, ParentObjectId:Int32, parentObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmRemoveAudioEffectsChanged@@@CGuestXvmAudioObject@@QEAAJIUXvmRemoveAudioEffectsChanged@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x18003a3c8,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmActivateCall,4,0x0,"ObjectType:Int32, ParentXvmId:Int32, CreateOptions:Int32, ParentObjectId:Int32, parentObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmActivateProxyAudioObject@@@CGuestXvmAudioObject@@QEAAJIUXvmActivateProxyAudioObject@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x180033728,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmApiCall,4,0x0,"xvmId:UInt32, messageId:Int32, guestObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmAddAudioEffectsChanged@@@CGuestXvmAudioObject@@QEAAJIUXvmAddAudioEffectsChanged@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x180039d85,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmApiCall,4,0x0,"xvmId:UInt32, messageId:Int32, guestObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmGetAudioEffects@@@CGuestXvmAudioObject@@QEAAJIUXvmGetAudioEffects@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x18003a0e8,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmApiCall,4,0x0,"xvmId:UInt32, messageId:Int32, guestObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
??$SendAndValidateResponse@UXvmRemoveAudioEffectsChanged@@@CGuestXvmAudioObject@@QEAAJIUXvmRemoveAudioEffectsChanged@@PEAPEAUXvmMessage@@PEAPEAU1@@Z,0x18003a439,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmApiCall,4,0x0,"xvmId:UInt32, messageId:Int32, guestObject:HexInt64, duration:Float, HResult:Int32(HResult)",CallGraph-d2
?HandleNotificationCallback@CGuestXvmAudioObject@@EEAAXUXvmCallback@@@Z,0x180034e9b,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmDisconnectNotification,4,0x0,"xvmId:Int32, guestObject:HexInt64",CallGraph-d2
?HandleNotificationCallback@CGuestXvmAudioObject@@EEAAXUXvmCallback@@@Z,0x180034f28,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmMediaNotification,4,0x0,"xvmId:Int32, NotificationType:UInt32, guestObject:HexInt64",CallGraph-d2
?HandleNotificationCallback@CGuestXvmAudioObject@@EEAAXUXvmCallback@@@Z,0x180034e65,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmPreDisconnectNotification,4,0x0,"xvmId:Int32, guestObject:HexInt64",CallGraph-d2
??1CGuestXvmAudioObject@@QEAA@XZ,0x180033ea2,Microsoft.Windows.Audio.CrossVmApi,{1C422688-6E75-5D05-80B0-757366B0A5DE},XvmRelease,4,0x0,"xvmId:UInt32, messageId:Int32, disconnectError:Int32, guestObject:HexInt64",CallGraph-d2
?LogFailure@AudioEffectsTelemetryProvider@@SAXPEBU_GUID@@0PEBDHJ@Z,0x18003ce17,Microsoft.Windows.Audio.Effects,{E529E738-F09E-5226-9F15-B5EC2D9E80BE},Failure,3,0x1,"Function:AnsiString, LineNumber:Int32, hr:Int32(HResult)",CallGraph-d2
?GetAudioCaptureEffects@AudioCaptureEffectsManager@Effects@Media@Windows@@UEAAJPEAPEAU?$IVectorView@PEAVAudioEffect@Effects@Media@Windows@@@Collections@Foundation@4@@Z,0x180037238,Microsoft.Windows.Audio.Effects,{E529E738-F09E-5226-9F15-B5EC2D9E80BE},GetAudioCaptureEffects,4,0x400000000002,"AudioEndpoint:UnicodeString, MediaCategory:UInt32, AudioProcessing:UInt32, Other:UInt8(Boolean), AcousticEchoCancellation:UInt8(Boolean), NoiseSuppression:UInt8(Boolean), AutomaticGainControl:UInt8(Boolean), BeamForming:UInt8(Boolean), ConstantToneRemoval:UInt8(Boolean), Equalizer:UInt8(Boolean), LoudnessEqualizer:UInt8(Boolean), BassBoost:UInt8(Boolean), VirtualSurround:UInt8(Boolean), VirtualHeadphones:UInt8(Boolean), SpeakerFill:UInt8(Boolean), RoomCorrection:UInt8(Boolean), BassManagement:UInt8(Boolean), EnvironmentalEffects:UInt8(Boolean), SpeakerProtection:UInt8(Boolean), SpeakerCompensation:UInt8(Boolean), DynamicRangeCompression:UInt8(Boolean), FarFieldBeamForming:UInt8(Boolean), DeepNoiseSuppression:UInt8(Boolean)",CallGraph-d2
?GetAudioRenderEffects@AudioRenderEffectsManager@Effects@Media@Windows@@UEAAJPEAPEAU?$IVectorView@PEAVAudioEffect@Effects@Media@Windows@@@Collections@Foundation@4@@Z,0x1800375ab,Microsoft.Windows.Audio.Effects,{E529E738-F09E-5226-9F15-B5EC2D9E80BE},GetAudioRenderEffects,4,0x400000000002,"AudioEndpoint:UnicodeString, AudioRenderCategory:UInt32, AudioProcessing:UInt32, Other:UInt8(Boolean), AcousticEchoCancellation:UInt8(Boolean), NoiseSuppression:UInt8(Boolean), AutomaticGainControl:UInt8(Boolean), BeamForming:UInt8(Boolean), ConstantToneRemoval:UInt8(Boolean), Equalizer:UInt8(Boolean), LoudnessEqualizer:UInt8(Boolean), BassBoost:UInt8(Boolean), VirtualSurround:UInt8(Boolean), VirtualHeadphones:UInt8(Boolean), SpeakerFill:UInt8(Boolean), RoomCorrection:UInt8(Boolean), BassManagement:UInt8(Boolean), EnvironmentalEffects:UInt8(Boolean), SpeakerProtection:UInt8(Boolean), SpeakerCompensation:UInt8(Boolean), DynamicRangeCompression:UInt8(Boolean), FarFieldBeamForming:UInt8(Boolean), DeepNoiseSuppression:UInt8(Boolean)",CallGraph-d2
?AddMetadataFormat@SpatialAudioDevicePropertyWriter@@UEAAJPEAUISpatialAudioMetadataDictionaryData@@@Z,0x180054232,Microsoft.Windows.Audio.Spatial.Metadata,{C9F9ECD3-6D24-46D8-B23F-37B53FA6447B},AssertFailure,2,0x0,"Function:AnsiString, Line:Int32, ResultCode:Int32(HResult)",Direct-Preceding
?AddMetadataFormat@SpatialAudioDevicePropertyWriter@@UEAAJPEAUISpatialAudioMetadataDictionaryData@@@Z,0x1800543f6,Microsoft.Windows.Audio.Spatial.Metadata,{C9F9ECD3-6D24-46D8-B23F-37B53FA6447B},AssertFailure,2,0x0,"Function:AnsiString, Line:Int32, ResultCode:Int32(HResult)",Direct-Preceding
