Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AcceptCredentialsAsyncWorkerStart@K@CloudAPProvider@@SAX$$QEAK@Z,0x18005bf14,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},AcceptCredentialsAsyncWorkerStart,5,0x400000000000,"threadId:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$AcceptCredentialsAsyncWorkerStop@AEAJK@CloudAPProvider@@SAXAEAJ$$QEAK@Z,0x18005bf7d,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},AcceptCredentialsAsyncWorkerStop,5,0x400000000000,"status:Int32, threadId:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCloudAPProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180038c45,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCloudAPProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180038d8d,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?AddStaleUserCacheEntry@CloudAPProvider@@SAXXZ,0x180046ed2,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},AddStaleUserCacheEntry,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
??$CachedLogon@AEAJAEAK@CloudAPProvider@@SAXAEAJAEAK@Z,0x180019e9a,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CachedLogon,5,0x400000000000,"status:Int32, credType:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$CachedLogon@AEAJAEAK@CloudAPProvider@@SAXAEAJAEAK@Z,0x180019ee0,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CachedLogon,5,0x400000000000,"status:Int32, credType:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$CloudAPLogonCacheUserKeyExpired@AEAU_GUID@@@CloudAPProvider@@SAXAEAU_GUID@@@Z,0x180046ade,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPLogonCacheUserKeyExpired,5,0x400000000000,"credKeyId:GUID, PartA_PrivTags:UInt64",CallGraph-d2
??$CloudAPLogonUserKeyExpired@AEAU_GUID@@@CloudAPProvider@@SAXAEAU_GUID@@@Z,0x1800541be,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPLogonUserKeyExpired,5,0x400000000000,"credKeyId:GUID, PartA_PrivTags:UInt64",CallGraph-d2
??$CloudAPLogonUserKeyLost@AEAU_GUID@@@CloudAPProvider@@SAXAEAU_GUID@@@Z,0x18005424e,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPLogonUserKeyLost,5,0x400000000000,"currentCredKeyId:GUID, PartA_PrivTags:UInt64",CallGraph-d2
??$CloudAPLogonUserNoKey@AEAU_GUID@@AEAU1@AEAU1@@CloudAPProvider@@SAXAEAU_GUID@@00@Z,0x1800542fb,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPLogonUserNoKey,5,0x400000000000,"credKeyIdRequestedByLsa:GUID, currentCredKeyIdInCache:GUID, latestCredKeyIdInCache:GUID, PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@CloudAPPreLogonUserSurrogate@CloudAPProvider@@QEAAXK@Z,0x18005a777,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPPreLogonUserSurrogate,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, PartA_PrivTags:UInt64, threadId:UInt32",CallGraph-d2
?Stop@CloudAPPreLogonUserSurrogate@CloudAPProvider@@QEAAXKPEBGHKHHHHHJJH@Z,0x18005a9c0,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPPreLogonUserSurrogate,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, PartA_PrivTags:UInt64, threadId:UInt32, providerName:UnicodeString, logonType:Int32, credType:UInt32, isCachedLogon:Int32, isOptimizedLogonDisabled:Int32, isCachedLogonDisabled:Int32, isPwdExpired:Int32, isKerberosCallbackCred:Int32, status:Int32, subStatus:Int32, isCloudTrustNGC:Int32",CallGraph-d2
?Stop@CloudAPPreLogonUserSurrogate@CloudAPProvider@@QEAAXKPEBGHKHHHHHJJH@Z,0x18005ab2a,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPPreLogonUserSurrogate,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, PartA_PrivTags:UInt64, threadId:UInt32, providerName:UnicodeString, logonType:Int32, credType:UInt32, isCachedLogon:Int32, isOptimizedLogonDisabled:Int32, isCachedLogonDisabled:Int32, isPwdExpired:Int32, isKerberosCallbackCred:Int32, status:Int32, subStatus:Int32, isCloudTrustNGC:Int32",CallGraph-d2
?StopActivity@CloudAPPreLogonUserSurrogate@CloudAPProvider@@MEAAXXZ,0x18005ac92,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPPreLogonUserSurrogate,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@CloudAPPreLogonUserSurrogate@CloudAPProvider@@MEAAXXZ,0x18005adf7,Microsoft.Windows.Security.CloudAp,{BB8DD8E5-3650-5CA7-4FEA-46F75F152414},CloudAPPreLogonUserSurrogate,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
