Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VNetSetupTraceLogging@@$0A@$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000fbf7,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},ActivityError,2,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VNetSetupTraceLogging@@$0A@$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180010b88,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},ActivityIntermediateStop,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@RpcNetSetupClose@NetSetupTraceLogging@@QEAAXAEBU_GUID@@@Z,0x18001031d,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupClose,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, TransactionId:GUID",CallGraph-d2
?StopActivity@RpcNetSetupClose@NetSetupTraceLogging@@MEAAXXZ,0x180010c5c,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupClose,5,0x1,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@RpcNetSetupClose@NetSetupTraceLogging@@MEAAXXZ,0x180010df5,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupClose,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@RpcNetSetupCommit@NetSetupTraceLogging@@QEAAXAEBU_GUID@@@Z,0x1800103c1,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupCommit,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, TransactionId:GUID",CallGraph-d2
?StopActivity@RpcNetSetupCommit@NetSetupTraceLogging@@MEAAXXZ,0x180010ebc,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupCommit,5,0x1,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@RpcNetSetupCommit@NetSetupTraceLogging@@MEAAXXZ,0x180011055,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupCommit,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@RpcNetSetupCreateObject@NetSetupTraceLogging@@QEAAXAEBU_GUID@@@Z,0x180010465,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupCreateObject,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, TransactionId:GUID",CallGraph-d2
?StopActivity@RpcNetSetupCreateObject@NetSetupTraceLogging@@MEAAXXZ,0x18001111c,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupCreateObject,5,0x1,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@RpcNetSetupCreateObject@NetSetupTraceLogging@@MEAAXXZ,0x1800112b5,Microsoft.Windows.Networking.NetSetup,{205CE500-A543-56A2-7B6A-67BA089F67DC},RpcNetSetupCreateObject,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
