Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VTextInputCommonTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800639d8,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VTextInputCommonTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180063b1b,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VTextInputCommonTraceLogging@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800cfc79,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VTextInputCommonTraceLogging@@$0A@$0A@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18005cc99,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VTextInputCommonTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180004140,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18005af08,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180060192,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
??$ApplyThemeIfChanged@PEB_WAEA_NPEB_WAEA_N_NPEB_W@TextInputCommonTelemetry@implementation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@winrt@@SAX$$QEAPEB_WAEA_N01$$QEA_N0@Z,0x180003f6b,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},ApplyThemeIfChanged,5,0x400000000000,"ViewName:UnicodeString, IsRefreshed:UInt8(Boolean), SelectedThemeName:UnicodeString, AppThemeIsLight:UInt8(Boolean), IsUsingCustomImageBackground:UInt8(Boolean), BackgroundImageOpacity:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?StartActivity@AudioManagerPreload@TextInputCommonTelemetry@implementation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@winrt@@QEAAXXZ,0x1800d16c1,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},AudioManagerPreload,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?Stop@AudioManagerPreload@TextInputCommonTelemetry@implementation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@winrt@@QEAAXHH@Z,0x1800d18ef,Microsoft.Windows.TextInput.Common,{BE1FF062-8901-5BD9-685C-F6A7BE2316F1},AudioManagerPreload,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, loadCount:Int32, errorCount:Int32",CallGraph-d1
