Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VGamingPostureUXTelemetryProvider@@$0A@$0A@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003885f,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VGamingPostureUXTelemetryProvider@@$0A@$0A@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180039841,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$CreatedListItem@AEBQEBGAEB_N@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@QEAAXAEBQEBGAEB_N@Z,0x180035ee5,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},CreatedListItem,5,0x0,"aumid:UnicodeString, isSelected:UInt8(Boolean)",CallGraph-d2
??$CreatedListItem@PEBGAEB_N@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@QEAAX$$QEAPEBGAEB_N@Z,0x180035f66,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},CreatedListItem,5,0x0,"aumid:UnicodeString, isSelected:UInt8(Boolean)",CallGraph-d2
??$FailedToCreateListItem@PEBGAEAJ@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@QEAAX$$QEAPEBGAEAJ@Z,0x180036020,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},FailedToCreateListItem,5,0x400000000000,"aumid:UnicodeString, hr:Int32, PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@QEAAXPEBG@Z,0x180039490,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},PopulateSettingsAppListActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, settingId:UnicodeString",CallGraph-d2
?StopActivity@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@MEAAXXZ,0x180039af1,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},PopulateSettingsAppListActivity,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@MEAAXXZ,0x180039baa,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},PopulateSettingsAppListActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$RetrievedAllAppInfo@AEBI@PopulateSettingsAppListActivity@GamingPostureUXTelemetryProvider@@QEAAXAEBI@Z,0x180036317,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},RetrievedAllAppInfo,5,0x0,count:UInt32,CallGraph-d2
??$SetEnabledAtStartupSetting@AEA_N@GamingPostureUXTelemetryProvider@@SAXAEA_N@Z,0x18003ab63,Microsoft.Windows.Gaming.Posture.UX,{84B0A0B1-A4D5-5673-A48E-862A31E37599},SetEnabledAtStartupSetting,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
