Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VPaymentTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180016235,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VPaymentTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001637d,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VPaymentTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800365c1,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?LogCanMakePayment@CanMakePaymentActivity@PaymentTelemetryProvider@@QEAAXPEBU_PaymentServiceRequest@@W4PaymentServiceCanMakePaymentResultStatus@@U_GUID@@@Z,0x180035974,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},CanMakePayment,5,0x400000000000,"merchantURI:UnicodeString, methodList:UnicodeString, resultStatus:Int32, telemetryId:GUID",CallGraph-d2
?StartActivity@CanMakePaymentActivity@PaymentTelemetryProvider@@QEAAXXZ,0x18003650d,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},CanMakePaymentActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CanMakePaymentActivity@PaymentTelemetryProvider@@MEAAXXZ,0x180036692,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},CanMakePaymentActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@CanMakePaymentActivity@PaymentTelemetryProvider@@MEAAXXZ,0x1800367f7,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},CanMakePaymentActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$InstantiateUserAgentServiceFailure@AEAJ@CanMakePaymentActivity@PaymentTelemetryProvider@@SAXAEAJ@Z,0x180032b44,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},InstantiateUserAgentServiceFailure,5,0x0,hr:Int32,CallGraph-d2
?StartActivity@PaymentAppActivity@PaymentTelemetryProvider@@QEAAXXZ,0x1800184a1,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},PaymentAppActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@PaymentAppActivity@PaymentTelemetryProvider@@MEAAXXZ,0x1800185c2,Microsoft.Windows.Payments,{59173412-04CD-5C92-8BED-5C16875E0FA4},PaymentAppActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
