Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ActivateMulticastSession@AudioPolicyConfig@Internal@Media@Windows@@UEAAJPEAU?$IVectorView@PEAUHSTRING__@@@Collections@Foundation@4@PEAU_GUID@@@Z,0x1800edc77,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},ActivateMulticastSession,4,0x400000000000,"PartA_PrivTags:UInt64, ChildEndpointIds:UnicodeString[], MulticastSessionId:GUID, HResult:Int32(HResult), ActivationDurationInS:Double",CallGraph-d1
?ActivateProxyAudioObject@CXvmProxyAudioObjectManager@@AEAAJPEAUIGuestToHostAudioChannel@@PEAUXvmMessage@@@Z,0x18002ef27,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},ActivatedProxyAudioObject,4,0x0,"xvmId:UInt32, objectType:Int32, parentObjectId:Int32, proxyObjectXvmId:Int32, ProxyAudioObjectManager:HexInt64",CallGraph-d2
?ActivateProxyAudioObject@CXvmProxyAudioObjectManager@@AEAAJPEAUIGuestToHostAudioChannel@@PEAUXvmMessage@@@Z,0x18002e815,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},ActivatingProxyAudioObject,4,0x0,"objectType:Int32, parentObjectId:Int32, ProxyAudioObjectManager:HexInt64",CallGraph-d2
_lambda_6810e40764fbf2b87fc507d9e5f642ea_::operator(),0x18005e4f5,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AggregatedEndpointVolumeChangesMasterDb,4,0x400000000001,"PartA_PrivTags:UInt64, endpointId:UnicodeString, endpointInstanceId:UnicodeString, newDb:Float, changes:UInt32",CallGraph-d2
_lambda_4cb4b80b76fcf28dcae37f7a8845890d_::operator(),0x18009f7a5,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AggregatedEndpointVolumeChangesMasterScalar,4,0x400000000001,"PartA_PrivTags:UInt64, endpointId:UnicodeString, endpointInstanceId:UnicodeString, newScalar:Float, changes:UInt32",CallGraph-d2
_lambda_7a610bd27720156ef63fda1081c126a3_::operator(),0x18009fa4d,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AggregatedEndpointVolumeChannelChangesDb,4,0x400000000001,"PartA_PrivTags:UInt64, endpointId:UnicodeString, endpointInstanceId:UnicodeString, channel:UInt32, newDb:Float, changes:UInt32",CallGraph-d2
_lambda_af06f0852b4f5dd469596272e0c60188_::operator(),0x18009fb15,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AggregatedEndpointVolumeChannelChangesScalar,4,0x400000000001,"PartA_PrivTags:UInt64, endpointId:UnicodeString, endpointInstanceId:UnicodeString, channel:UInt32, newScalar:Float, changes:UInt32",CallGraph-d2
_lambda_b08ce03e3d89359300ac131994964290_::operator(),0x18009f9a1,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AggregatedEndpointVolumeStepUpDown,4,0x400000000001,"PartA_PrivTags:UInt64, endpointId:UnicodeString, endpointInstanceId:UnicodeString, changes:UInt32",CallGraph-d2
?LogVolumeChangeBurst@CAudioClientTraceLogger@@AEAAXXZ,0x180015059,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AggregatedStreamVolumeChanges,4,0x400000000001,"AudioClientGuidId:GUID, changes:Int32, channels:UInt32, burstDuration:Double, rmsBefore:Float, loudestChannelBefore:Float, quietestChannelBefore:Float, rmsMinimum:Float, loudestChannelMinimum:Float, quietestChannelMinimum:Float, rmsMaximum:Float, loudestChannelMaximum:Float, quietestChannelMaximum:Float, rmsAfter:Float, loudestChannelAfter:Float, quietestChannelAfter:Float",CallGraph-d2
?LogAmbisonicsSetData@CAudioClientTraceLogger@@QEAAXJPEBUAMBISONICS_PARAMS@@I@Z,0x1800939f0,Microsoft.Windows.Audio.Client,{6E7B1892-5288-5FE5-8F34-E3B0DC671FD2},AmbisonicsSetData,4,0x200000000004,"audioClientGuidId:GUID, hResult:Int32(HResult), cbAmbisonicsParams:UInt32, version:UInt32, type:Int32, channelOrdering:Int32, normalization:Int32",CallGraph-d2
