Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?WriteTraceEvent@@YAXPEAU_NVDIMM_DEVICE_EXTENSION@@KPEBDZZ,0x1c00026da,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},DeviceErrorTrace,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, traceEventLevel:UInt32, traceEventMessage:AnsiString",Direct-Preceding
?DeviceRemoved@NvdimmTelemetry@@QEAAXXZ,0x1c0020af6,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},DeviceRemoved,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, surpriseRemoval:UInt8(Boolean)",Direct-Preceding
?DeviceStarted@NvdimmTelemetry@@QEAAXJW4_NVDIMM_START_DEVICE_FAILURE@@@Z,0x1c0020db4,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},DeviceStarted,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, formatInterfaceCode:UInt16(Hex), numFormatInterfaceCodes:UInt16, status:UInt32(NTStatus), failureReason:UInt32, vendorId:AnsiString, productId:AnsiString, firmwareInitializationStatus:UInt32(NTStatus), currentFirmwareRevision:AnsiString, slotNumber:UInt32, persistentMemorySizeInBytes:UInt64, lostDataThisBoot:UInt8(Boolean), backupFailure:UInt8(Boolean), restoreFailure:UInt8(Boolean), notArm:UInt8(Boolean), platformFlushFailure:UInt8(Boolean), healthEvent:UInt8(Boolean), noSPAMapping:UInt8(Boolean)",Direct-Preceding
?LogDataLoss@INvdimmTelemetry@@QEAAXKKK@Z,0x1c0020017,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},INvdimmDataLoss,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, baselineShutdownCount:UInt32, currentShutdownCount:UInt32, lostDataThisBoot:UInt32",Direct-Preceding
?LogFwUpdate@INvdimmTelemetry@@QEAAXPEBGJAEBT_IDSM_STATUS@@W4State@INvdimmFwUpdater@@AEBU_IDSM_FIRMWARE_INFO@@_K@Z,0x1c00204bc,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},INvdimmFWUpdate,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, firmwareUpdateEvent:UnicodeString, status:UInt32(NTStatus), dsmStatus:HexInt32, firmwareUpdateState:UInt32, runningFwRevision:HexInt64, updatedFwRevision:HexInt64, updatedFwRevisionFromQuery:HexInt64",Direct-Preceding
?LogDeviceHealth@INvdimmTelemetry@@QEAAXJW4_NVDIMM_DEVICE_HEALTH_CHECK_REASON@@AEBU_IDSM_HEALTH_INFO@@AEBU_IDSM_ENERGY_SOURCE_STATUS@@@Z,0x1c00201f8,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},INvdimmHealth,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, healthCheckStatus:UInt32(NTStatus), dsmStatus:HexInt32, reason:UInt32, validityFlags:HexInt32, unsafeShutdownCount:UInt32, lostDataThisBoot:UInt32, isDimmEnergyBacked:UInt8, energySourceFailed:UInt8, nonCriticalStatus:Bool32, criticalStatus:Bool32, fatalStatus:Bool32, percentageRemaining:UInt8, percentageUsed:UInt8, percentageRemainingLessOrEqualOnePercent:Bool32, packageSparingOccurred:Bool32, capSelfTestWarning:Bool32, percentageRemainingIsZero:Bool32, disFailureAfterPackageSparing:Bool32, aitDramStateDisabled:Bool32, capSelfTestFailed:Bool32, criticalInternalStateFailure:Bool32, performanceDegraded:Bool32, capSelfTestCommunicationFailure:Bool32, idsmHealthInfo:Binary",Direct-Preceding
?LogSecurityInfo@INvdimmTelemetry@@QEAAXAEBU_IDSM_SECURITY_STATE@@0_NW4SecurityManagerAction@1@J1JJ@Z,0x1c0020833,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},INvdimmSecurity,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, enableSecurityIfPassphrasePresent:UInt32, hasCachedPassphrase:Bool32, status:UInt32(NTStatus), previousSecurityEnabled:UInt32, previousSecurityLocked:UInt32, previousSecurityFrozen:UInt32, previousPasswordLimitReached:UInt32, previousSecurityNotSupported:UInt32, securityEnabled:UInt32, securityLocked:UInt32, securityFrozen:UInt32, passwordLimitReached:UInt32, securityNotSupported:UInt32, biosSecurityNonceSet:UInt32, securityAction:UInt32, securityActionStatus:UInt32(NTStatus), refreshSecurityState:Bool32, updateSecurityStatsStatus:UInt32(NTStatus)",Direct-Preceding
?BootStatus@NvdimmNTelemetry@@QEAAXPEAU_NVDIMM_DEVICE_EXTENSION@@JPEAU_SCMDSM_LAST_BACKUP_INFORMATION@@@Z,0x1c00215ef,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},NvdimmNBootStatus,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, opStatNtStatus:UInt32(NTStatus), lastBackupNtStatus:UInt32(NTStatus), oldValuesValid:UInt8(Boolean), newPowerCycles:Int32, newSaves:Int32, newRestores:Int32, newErases:Int32, backupFailure:UInt8(Boolean), restoreFailure:UInt8(Boolean), notArm:UInt8(Boolean), platformFlushFailure:UInt8(Boolean), healthEvent:UInt8(Boolean), opStatDsmStatus:UInt32, lastSaveDuration_ms:UInt32, lastRestoreDuration_ms:UInt32, lastEraseDuration_ms:UInt32, lifetimeSaves:UInt32, lifetimeRestores:UInt32, lifetimeErases:UInt32, lifetimePowerCycles:UInt32, lastBackupInfoDsmStatus:UInt32, nvmDataValid:UInt8(Boolean), startSaveCmd:UInt8(Boolean), saveN:UInt8(Boolean), saveFailureInformation:UInt32",Direct-Preceding
?Health@NvdimmNTelemetry@@QEAAXPEAU_NVDIMM_DEVICE_EXTENSION@@W4_NVDIMM_DEVICE_HEALTH_CHECK_REASON@@JPEAU_SCMDSM_CRITICAL_HEALTH_INFO@@PEAU_SCMDSM_NVDIMM_HEALTH_INFO@@PEAU_SCMDSM_ENERGY_SOURCE_HEALTH_INFO@@@Z,0x1c00219a7,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},NvdimmNHealth,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, reason:UInt32, healthCheckStatus:UInt32(NTStatus), criticalDsmStatus:UInt32, lostPersistence:UInt8(Boolean), warningThresholdExceeded:UInt8(Boolean), persistenceRestored :UInt8(Boolean), belowWarningThreshold :UInt8(Boolean), nvdimmDsmStatus:UInt32, moduleHealth:UInt32, currentModuleTemperature:UInt32, errorThresholdStatus:UInt8, warningThresholdStatus:UInt8, nvmLifetimePercentage:UInt8, uncorrectableMemoryErrorCount:UInt8, correctableMemoryErrorAboveThresholdEventCount:UInt8, esDsmStatus:UInt32, esLifetimePercentage:UInt8, esTemperatureEncoded:UInt32, esRuntimeSinceManufacturingInHours:UInt32",Direct-Preceding
?HealthStatusChange@NvdimmNTelemetry@@QEAAXPEAU_NVDIMM_DEVICE_EXTENSION@@W4_NVDIMM_DEVICE_HEALTH_CHECK_REASON@@E_KEE@Z,0x1c0021b50,Microsoft.Windows.Storage.Nvdimm,{93F6B8D0-DD30-53DB-E16C-8EB93C811CDA},NvdimmNHealthStatusChange,5,0x400000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID, nfitHandle:HexInt32, serialNumber:AnsiString, reason:UInt32, healthStatusChanged:UInt8(Boolean), timeSinceLastHealthStatusChange_ms:UInt32, oldLostPersistenceGuarantee:UInt8(Boolean), newLostPersistenceGuarantee:UInt8(Boolean)",Direct-Preceding
