Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VInkToTextTraceLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1809878cb,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VInkToTextTraceLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180987a4b,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VInkToTextTraceLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1809893fe,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?AddLanguageClicked_@InkToTextDataLogger@InkingExperiences@@QEAAXXZ,0x1807d8387,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},AddLanguageClicked,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?CandidateSelected_@InkToTextDataLogger@InkingExperiences@@QEAAXAEBUCandidateArgs@12@AEBUSessionConfig@12@@Z,0x18098bedf,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},CandidateSelected,5,0x400000000000,"InputLanguage:UnicodeString, Index:UInt32, CandidateSessionType:Int32, Length:UInt64, IsCandidateFromReco:UInt8(Boolean), Cookies:UnicodeString, IsCandidateFromUserDict:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?CollapseButtonClicked_@InkToTextDataLogger@InkingExperiences@@QEAAXXZ,0x1807da3a7,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},CollapseButtonClicked,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?DeleteButtonClicked_@InkToTextDataLogger@InkingExperiences@@QEAAX_NAEBV?$vector@IV?$allocator@I@std@@@std@@@Z,0x1807eb05b,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},DeleteButtonClicked,5,0x400000000000,"HasSelectedContent:UInt8(Boolean), EditedWordsCookies:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?Dismissed_@InkToTextDataLogger@InkingExperiences@@QEAAXAEBW4InkToTextDismissReason@2@AEBUCounters@12@AEBV?$array@VTimeLogger@InkingExperiences@@$0O@@std@@AEBUUserDictArgs@12@AEBUSessionConfig@12@@Z,0x18098c65c,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},EicDismissed,5,0x400000000000,"DismissReason:Int32, InputLanguage:UnicodeString, FontFace:UnicodeString, FontSize:Double, StrokesInked:UInt32, CharactersInked:UInt32, WordsInked:UInt32, CharactersFinalized:UInt32, WordsFinalized:UInt32, UserDictUniqueWords:UInt32, UserDictCookies:UnicodeString, Operations:UInt32, RecoTime:UnicodeString, AnalyzeOperationTime:UnicodeString, ProcessAnnotationNodesWordModeTime:UnicodeString, ProcessAnnotationNodesLineModeTime:UnicodeString, ProcessWordNodesTime:UnicodeString, ProcessLineNodesTime:UnicodeString, DecidePendingAndCommittedUpdatesTime:UnicodeString, LogInkOperationTime:UnicodeString, ApplyUpdatesOperationTime:UnicodeString, CandidateSelectedOperationTime:UnicodeString, ConversionTimerOperationTime:UnicodeString, InactivityTimerOperationTime:UnicodeString, ShowPredictionCandidatesOperationTime:UnicodeString, ShowRequestedCandidatesOperationTime:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?Invoked_@InkToTextDataLogger@InkingExperiences@@QEAAXAEBUSessionConfig@12@AEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x18098ce25,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},EicInvoked,5,0x400000000000,"InputLanguage:UnicodeString, InputScope:Int32, FontFace:UnicodeString, FontSize:Double, IsMultiline:UInt8(Boolean), InstanceTag:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?ExpandDownButtonClicked_@InkToTextDataLogger@InkingExperiences@@QEAAXXZ,0x1807deb2f,Microsoft.Windows.Ink.InkOnText,{DDAB1A3B-AADC-5F95-964F-D227B08F13C2},ExpandDownButtonClicked,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
